,logit_0,logit_1,prediction,target
2714,0.6030803052195656,0.39691969478043454,0,True
2715,0.6030803052195656,0.39691969478043454,0,True
2716,0.516973803478097,0.483026196521903,0,True
2717,0.8027476260259383,0.19725237397406226,0,False
2718,0.6197787781152024,0.3802212218847978,0,False
2719,0.6030803052195656,0.39691969478043454,0,False
2720,0.6030803052195656,0.39691969478043454,0,False
2721,0.4685725377423035,0.5314274622576967,1,True
2722,0.5992769913705643,0.4007230086294359,0,True
2723,0.00011993645355740768,0.9998800635464425,1,True
2724,0.3585006776618781,0.6414993223381219,1,False
2725,0.5992769913705643,0.4007230086294359,0,False
2726,0.5992769913705643,0.4007230086294359,0,False
2727,0.5644687045142646,0.43553129548573555,0,True
2728,0.5992769913705643,0.4007230086294359,0,True
2729,0.8027476260259383,0.19725237397406226,0,True
2730,0.5992769913705643,0.4007230086294359,0,False
2731,0.8027476260259383,0.19725237397406226,0,False
2732,0.8027476260259383,0.19725237397406226,0,False
2733,0.5992769913705643,0.4007230086294359,0,False
2734,0.6189147670829603,0.38108523291704005,0,True
2735,0.4666896808274988,0.5333103191725013,1,True
2736,0.3703911571854186,0.6296088428145811,1,True
2737,0.603469812476004,0.39653018752399644,0,False
2738,0.6189147670829603,0.38108523291704005,0,False
2739,0.7742740756034316,0.2257259243965679,0,False
2740,0.4685725377423035,0.5314274622576967,1,True
2741,0.5659832853063975,0.4340167146936027,0,True
2742,0.5992769913705643,0.4007230086294359,0,True
2743,0.6479271920540832,0.35207280794591667,0,True
2744,0.6227855210533119,0.3772144789466884,0,True
2745,0.45651244258281765,0.5434875574171827,1,True
2746,0.615110293038657,0.38488970696134334,0,True
2747,0.603953108304317,0.39604689169568325,0,True
2748,0.6479271920540832,0.35207280794591667,0,True
2749,0.6227855210533119,0.3772144789466884,0,False
2750,0.8027476260259383,0.19725237397406226,0,False
2751,0.7374434713359403,0.2625565286640591,0,False
2752,0.5643128459987582,0.43568715400124197,0,False
2753,0.615110293038657,0.38488970696134334,0,False
2754,0.7374434713359403,0.2625565286640591,0,False
2755,0.4685725377423035,0.5314274622576967,1,False
2756,0.6479271920540832,0.35207280794591667,0,False
2757,0.615110293038657,0.38488970696134334,0,False
2758,0.5790500108182216,0.420949989181778,0,True
2759,0.08259570247049568,0.9174042975295036,1,True
2760,0.6116811496681257,0.3883188503318747,0,True
2761,0.7374434713359403,0.2625565286640591,0,True
2762,0.5790500108182216,0.420949989181778,0,True
2763,0.603953108304317,0.39604689169568325,0,True
2764,0.5790500108182216,0.420949989181778,0,False
2765,0.5643128459987582,0.43568715400124197,0,False
2766,0.615110293038657,0.38488970696134334,0,False
2767,0.615110293038657,0.38488970696134334,0,False
2768,0.6116811496681257,0.3883188503318747,0,False
2769,0.7374434713359403,0.2625565286640591,0,False
2770,0.3152348776821908,0.684765122317809,1,True
2771,0.6197787781152024,0.3802212218847978,0,True
2772,0.42673465239603775,0.5732653476039621,1,True
2773,0.8027476260259383,0.19725237397406226,0,True
2774,0.516973803478097,0.483026196521903,0,True
2775,0.42673465239603775,0.5732653476039621,1,False
2776,0.6197787781152024,0.3802212218847978,0,False
2777,0.6197787781152024,0.3802212218847978,0,False
2778,0.6197787781152024,0.3802212218847978,0,False
2779,0.8027476260259383,0.19725237397406226,0,False
2780,0.6197787781152024,0.3802212218847978,0,True
2781,0.6197787781152024,0.3802212218847978,0,True
2782,0.6197787781152024,0.3802212218847978,0,True
2783,0.516973803478097,0.483026196521903,0,True
2784,0.6197787781152024,0.3802212218847978,0,False
2785,0.42673465239603775,0.5732653476039621,1,False
2786,0.6197787781152024,0.3802212218847978,0,False
2787,0.6197787781152024,0.3802212218847978,0,False
2788,0.6197787781152024,0.3802212218847978,0,True
2789,0.6197787781152024,0.3802212218847978,0,True
2790,0.8027476260259383,0.19725237397406226,0,True
2791,0.6197787781152024,0.3802212218847978,0,True
2792,0.516973803478097,0.483026196521903,0,True
2793,0.8027476260259383,0.19725237397406226,0,False
2794,0.6197787781152024,0.3802212218847978,0,False
2795,0.8027476260259383,0.19725237397406226,0,False
2796,0.6030803052195656,0.39691969478043454,0,False
2797,0.516973803478097,0.483026196521903,0,False
2798,0.6202921886245446,0.37970781137545584,0,True
2799,0.6197787781152024,0.3802212218847978,0,True
2800,0.08891071520139715,0.9110892847986017,1,True
2801,0.6197787781152024,0.3802212218847978,0,True
2802,0.8027476260259383,0.19725237397406226,0,False
2803,0.6202921886245446,0.37970781137545584,0,False
2804,0.8027476260259383,0.19725237397406226,0,False
2805,0.5644687045142646,0.43553129548573555,0,False
2806,0.49272942751376225,0.5072705724862376,1,True
2807,0.6138565639958599,0.38614343600414053,0,True
2808,0.6138565639958599,0.38614343600414053,0,True
2809,0.3254369489875881,0.6745630510124119,1,True
2810,0.49272942751376225,0.5072705724862376,1,True
2811,0.5956865814590432,0.40431341854095704,0,False
2812,0.6138565639958599,0.38614343600414053,0,False
2813,0.8027476260259383,0.19725237397406226,0,False
2814,0.6138565639958599,0.38614343600414053,0,False
2815,0.5694910253183871,0.4305089746816131,0,False
2816,0.62679568436108,0.3732043156389202,0,True
2817,0.8027476260259383,0.19725237397406226,0,True
2818,0.62679568436108,0.3732043156389202,0,True
2819,0.5597798613972168,0.4402201386027832,0,True
2820,0.62679568436108,0.3732043156389202,0,False
2821,0.5956865814590432,0.40431341854095704,0,False
2822,0.6138565639958599,0.38614343600414053,0,False
2823,0.5597798613972168,0.4402201386027832,0,False
2824,0.3726153016464656,0.6273846983535343,1,True
2825,0.5571872028190407,0.4428127971809595,0,True
2826,0.6124128290868226,0.3875871709131775,0,True
2827,0.590624507581724,0.40937549241827625,0,True
2828,0.3726153016464656,0.6273846983535343,1,True
2829,0.6124128290868226,0.3875871709131775,0,False
2830,0.6124128290868226,0.3875871709131775,0,False
2831,0.5571872028190407,0.4428127971809595,0,False
2832,0.5571872028190407,0.4428127971809595,0,False
2833,0.590624507581724,0.40937549241827625,0,False
2834,0.8027476260259383,0.19725237397406226,0,True
2835,0.6124128290868226,0.3875871709131775,0,True
2836,0.8027476260259383,0.19725237397406226,0,True
2837,0.5927239893226379,0.4072760106773621,0,True
2838,0.7011947218251293,0.2988052781748715,0,False
2839,0.590624507581724,0.40937549241827625,0,False
2840,0.3726153016464656,0.6273846983535343,1,False
2841,0.6124128290868226,0.3875871709131775,0,False
2842,0.45651244258281765,0.5434875574171827,1,True
2843,0.6169003639561613,0.383099636043839,0,True
2844,0.5790500108182216,0.420949989181778,0,True
2845,0.6116811496681257,0.3883188503318747,0,True
2846,0.5927239893226379,0.4072760106773621,0,True
2847,0.7011947218251293,0.2988052781748715,0,False
2848,0.7011947218251293,0.2988052781748715,0,False
2849,0.8027476260259383,0.19725237397406226,0,False
2850,0.7011947218251293,0.2988052781748715,0,False
2851,0.7011947218251293,0.2988052781748715,0,False
2852,0.8027476260259383,0.19725237397406226,0,True
2853,0.5630592867169733,0.4369407132830268,0,True
2854,0.5630592867169733,0.4369407132830268,0,True
2855,0.5183590193741183,0.4816409806258816,0,True
2856,0.6163584384392504,0.3836415615607499,0,False
2857,0.6640909473619154,0.3359090526380847,0,False
2858,0.6640909473619154,0.3359090526380847,0,False
2859,0.6163584384392504,0.3836415615607499,0,False
2860,0.5075092002219662,0.4924907997780338,0,True
2861,0.05716328706297846,0.9428367129370211,1,True
2862,0.7011947218251293,0.2988052781748715,0,True
2863,0.09060848916172884,0.9093915108382701,1,True
2864,0.05716328706297846,0.9428367129370211,1,True
2865,0.603953108304317,0.39604689169568325,0,True
2866,0.8027476260259383,0.19725237397406226,0,True
2867,0.5075092002219662,0.4924907997780338,0,True
2868,0.08259570247049568,0.9174042975295036,1,True
2869,0.3197678264257324,0.6802321735742675,1,True
2870,0.603953108304317,0.39604689169568325,0,False
2871,0.5927239893226379,0.4072760106773621,0,False
2872,0.5721746039635076,0.4278253960364925,0,False
2873,0.8027476260259383,0.19725237397406226,0,False
2874,0.603953108304317,0.39604689169568325,0,False
2875,0.5075092002219662,0.4924907997780338,0,False
2876,0.3197678264257324,0.6802321735742675,1,False
2877,0.603953108304317,0.39604689169568325,0,False
2878,0.8027476260259383,0.19725237397406226,0,False
2879,0.5075092002219662,0.4924907997780338,0,False
2880,0.6163584384392504,0.3836415615607499,0,True
2881,0.5630592867169733,0.4369407132830268,0,True
2882,0.00011993645355740768,0.9998800635464425,1,True
2883,0.6640909473619154,0.3359090526380847,0,True
2884,0.00011993645355740768,0.9998800635464425,1,True
2885,0.603953108304317,0.39604689169568325,0,True
2886,0.40905461788476205,0.5909453821152378,1,True
2887,0.5630592867169733,0.4369407132830268,0,True
2888,0.3138455129583775,0.6861544870416221,1,True
2889,0.8027476260259383,0.19725237397406226,0,False
2890,0.5630592867169733,0.4369407132830268,0,False
2891,0.6163584384392504,0.3836415615607499,0,False
2892,0.6640909473619154,0.3359090526380847,0,False
2893,0.8027476260259383,0.19725237397406226,0,False
2894,0.6163584384392504,0.3836415615607499,0,False
2895,0.5630592867169733,0.4369407132830268,0,False
2896,0.8027476260259383,0.19725237397406226,0,False
2897,0.8027476260259383,0.19725237397406226,0,False
2898,0.6169003639561613,0.383099636043839,0,True
2899,0.6169003639561613,0.383099636043839,0,True
2900,0.5721746039635076,0.4278253960364925,0,True
2901,0.5721746039635076,0.4278253960364925,0,True
2902,0.5721746039635076,0.4278253960364925,0,True
2903,0.6169003639561613,0.383099636043839,0,False
2904,0.7011947218251293,0.2988052781748715,0,False
2905,0.7011947218251293,0.2988052781748715,0,False
2906,0.7011947218251293,0.2988052781748715,0,False
2907,0.6169003639561613,0.383099636043839,0,False
2908,0.6138565639958599,0.38614343600414053,0,True
2909,0.5956865814590432,0.40431341854095704,0,True
2910,0.5927239893226379,0.4072760106773621,0,True
2911,0.6169003639561613,0.383099636043839,0,True
2912,0.6169003639561613,0.383099636043839,0,True
2913,0.5956865814590432,0.40431341854095704,0,False
2914,0.5721746039635076,0.4278253960364925,0,False
2915,0.49272942751376225,0.5072705724862376,1,False
2916,0.5694910253183871,0.4305089746816131,0,False
2917,0.3280637240101933,0.6719362759898063,1,False
2918,0.5992769913705643,0.4007230086294359,0,True
2919,0.06481594927957948,0.9351840507204201,1,True
2920,0.4685725377423035,0.5314274622576967,1,True
2921,0.5622060052237495,0.4377939947762506,0,True
2922,0.09655249389818608,0.9034475061018136,1,True
2923,0.5622060052237495,0.4377939947762506,0,False
2924,0.5992769913705643,0.4007230086294359,0,False
2925,0.5992769913705643,0.4007230086294359,0,False
2926,0.5622060052237495,0.4377939947762506,0,False
2927,0.6252095573251035,0.37479044267489675,0,False
2928,0.3155126606184007,0.684487339381599,1,True
2929,0.060266487275354885,0.9397335127246447,1,True
2930,0.09655249389818608,0.9034475061018136,1,True
2931,0.5076053356478217,0.4923946643521784,0,True
2932,0.08922299974999034,0.9107770002500086,1,True
2933,0.8027476260259383,0.19725237397406226,0,False
2934,0.3585006776618781,0.6414993223381219,1,False
2935,0.6078352007431153,0.39216479925688424,0,False
2936,0.8027476260259383,0.19725237397406226,0,False
2937,0.4038157502972641,0.5961842497027354,1,False
2938,0.5571872028190407,0.4428127971809595,0,True
2939,0.5571872028190407,0.4428127971809595,0,True
2940,0.590624507581724,0.40937549241827625,0,True
2941,0.590624507581724,0.40937549241827625,0,True
2942,0.3130863284093748,0.6869136715906249,1,True
2943,0.8027476260259383,0.19725237397406226,0,False
2944,0.590624507581724,0.40937549241827625,0,False
2945,0.5571872028190407,0.4428127971809595,0,False
2946,0.6124128290868226,0.3875871709131775,0,False
2947,0.4704177984249457,0.5295822015750543,1,False
2948,0.31201465059648575,0.687985349403514,1,True
2949,0.25357375786873304,0.7464262421312668,1,True
2950,0.5678143034342984,0.43218569656570177,0,True
2951,0.31201465059648575,0.687985349403514,1,True
2952,0.3289736161291295,0.6710263838708701,1,True
2953,0.6252095573251035,0.37479044267489675,0,False
2954,0.8027476260259383,0.19725237397406226,0,False
2955,0.3289736161291295,0.6710263838708701,1,False
2956,0.5678143034342984,0.43218569656570177,0,False
2957,0.6252095573251035,0.37479044267489675,0,False
2958,0.5967371177740783,0.403262882225922,0,True
2959,0.558861864368982,0.44113813563101817,0,True
2960,0.507398659324389,0.4926013406756112,0,True
2961,0.507398659324389,0.4926013406756112,0,True
2962,0.5967371177740783,0.403262882225922,0,True
2963,0.507398659324389,0.4926013406756112,0,False
2964,0.6224771273056274,0.37752287269437285,0,False
2965,0.5967371177740783,0.403262882225922,0,False
2966,0.558861864368982,0.44113813563101817,0,False
2967,0.5967371177740783,0.403262882225922,0,False
2968,0.601178551228101,0.3988214487718994,0,True
2969,0.6177334131526409,0.38226658684735954,0,True
2970,0.8027476260259383,0.19725237397406226,0,True
2971,0.2447732723313148,0.7552267276686851,1,True
2972,0.6078352007431153,0.39216479925688424,0,True
2973,0.601178551228101,0.3988214487718994,0,False
2974,0.6177334131526409,0.38226658684735954,0,False
2975,0.601178551228101,0.3988214487718994,0,False
2976,0.6078352007431153,0.39216479925688424,0,False
2977,0.8027476260259383,0.19725237397406226,0,False
2978,0.6178522018538439,0.3821477981461564,0,True
2979,0.6178522018538439,0.3821477981461564,0,True
2980,0.5644687045142646,0.43553129548573555,0,True
2981,0.6178522018538439,0.3821477981461564,0,True
2982,0.5953614986660359,0.4046385013339644,0,True
2983,0.8027476260259383,0.19725237397406226,0,False
2984,0.5953614986660359,0.4046385013339644,0,False
2985,0.6178522018538439,0.3821477981461564,0,False
2986,0.6178522018538439,0.3821477981461564,0,False
2987,0.6178522018538439,0.3821477981461564,0,False
2988,0.6272187677574872,0.372781232242513,0,True
2989,0.35698899798059774,0.6430110020194016,1,True
2990,0.37110437242421423,0.6288956275757854,1,True
2991,0.08922299974999034,0.9107770002500086,1,True
2992,0.5076053356478217,0.4923946643521784,0,True
2993,0.3104540386568219,0.6895459613431779,1,False
2994,0.5861338054965061,0.41386619450349416,0,False
2995,0.8027476260259383,0.19725237397406226,0,False
2996,0.8027476260259383,0.19725237397406226,0,False
2997,0.5861338054965061,0.41386619450349416,0,False
2998,0.6015731038090267,0.39842689619097366,0,True
2999,0.39405233984749766,0.605947660152502,1,True
3000,0.42343297379541267,0.5765670262045871,1,True
3001,0.5571872028190407,0.4428127971809595,0,True
3002,0.6015731038090267,0.39842689619097366,0,True
3003,0.6212310817992578,0.3787689182007423,0,False
3004,0.6212310817992578,0.3787689182007423,0,False
3005,0.7492506413267137,0.2507493586732859,0,False
3006,0.6015731038090267,0.39842689619097366,0,False
3007,0.6212310817992578,0.3787689182007423,0,False
3008,0.607085890654373,0.39291410934562715,0,True
3009,0.607085890654373,0.39291410934562715,0,True
3010,0.607085890654373,0.39291410934562715,0,True
3011,0.6224771273056274,0.37752287269437285,0,True
3012,0.7318158602494342,0.2681841397505653,0,True
3013,0.7318158602494342,0.2681841397505653,0,False
3014,0.6224771273056274,0.37752287269437285,0,False
3015,0.6224771273056274,0.37752287269437285,0,False
3016,0.6224771273056274,0.37752287269437285,0,False
3017,0.8027476260259383,0.19725237397406226,0,False
3018,0.6138565639958599,0.38614343600414053,0,True
3019,0.06522803719166738,0.9347719628083322,1,True
3020,0.5956865814590432,0.40431341854095704,0,True
3021,0.5694910253183871,0.4305089746816131,0,False
3022,0.6138565639958599,0.38614343600414053,0,False
3023,0.8027476260259383,0.19725237397406226,0,False
3024,0.3722459026770009,0.6277540973229988,1,True
3025,0.607085890654373,0.39291410934562715,0,True
3026,0.5915335984908149,0.40846640150918534,0,True
3027,0.5927239893226379,0.4072760106773621,0,True
3028,0.5098182097005624,0.4901817902994377,0,True
3029,0.6224771273056274,0.37752287269437285,0,False
3030,0.8027476260259383,0.19725237397406226,0,False
3031,0.607085890654373,0.39291410934562715,0,False
3032,0.7318158602494342,0.2681841397505653,0,False
3033,0.607085890654373,0.39291410934562715,0,False
3034,0.5098182097005624,0.4901817902994377,0,True
3035,0.00011993645355740768,0.9998800635464425,1,True
3036,0.5927239893226379,0.4072760106773621,0,True
3037,0.7318158602494342,0.2681841397505653,0,False
3038,0.8027476260259383,0.19725237397406226,0,False
3039,0.5927239893226379,0.4072760106773621,0,False
3040,0.00011993645355740768,0.9998800635464425,1,True
3041,0.264145888789908,0.7358541112100911,1,True
3042,0.0840304009721649,0.9159695990278347,1,True
3043,0.0840304009721649,0.9159695990278347,1,True
3044,0.08412273777168953,0.9158772622283097,1,True
3045,0.8027476260259383,0.19725237397406226,0,False
3046,0.5098182097005624,0.4901817902994377,0,False
3047,0.5098182097005624,0.4901817902994377,0,False
3048,0.8027476260259383,0.19725237397406226,0,False
3049,0.8027476260259383,0.19725237397406226,0,False
3050,0.4704175325047558,0.5295824674952442,1,True
3051,0.08891071520139715,0.9110892847986017,1,True
3052,0.4704175325047558,0.5295824674952442,1,True
3053,0.6025188171266718,0.39748118287332856,0,False
3054,0.4704175325047558,0.5295824674952442,1,False
3055,0.5654525050359006,0.4345474949640996,0,False
3056,0.39692341359205285,0.6030765864079467,1,True
3057,0.7448757813710594,0.2551242186289403,0,True
3058,0.6098850569288607,0.3901149430711396,0,True
3059,0.624198892281222,0.37580110771877817,0,True
3060,0.6034958481696309,0.39650415183036924,0,True
3061,0.624198892281222,0.37580110771877817,0,False
3062,0.624198892281222,0.37580110771877817,0,False
3063,0.624198892281222,0.37580110771877817,0,False
3064,0.624198892281222,0.37580110771877817,0,False
3065,0.6098850569288607,0.3901149430711396,0,False
3066,0.6124128290868226,0.3875871709131775,0,True
3067,0.5030322772316925,0.4969677227683075,0,True
3068,0.590624507581724,0.40937549241827625,0,True
3069,0.6098850569288607,0.3901149430711396,0,False
3070,0.590624507581724,0.40937549241827625,0,False
3071,0.6124128290868226,0.3875871709131775,0,False
3072,0.29249503869271126,0.7075049613072886,1,True
3073,0.09046959336672446,0.9095304066332744,1,True
3074,0.5197195649584643,0.4802804350415356,0,True
3075,0.36926901229778103,0.6307309877022191,1,True
3076,0.3991518975998422,0.6008481024001573,1,True
3077,0.5648584816239828,0.4351415183760172,0,False
3078,0.6116811496681257,0.3883188503318747,0,False
3079,0.6116811496681257,0.3883188503318747,0,False
3080,0.8027476260259383,0.19725237397406226,0,False
3081,0.6116811496681257,0.3883188503318747,0,False
3082,0.607085890654373,0.39291410934562715,0,True
3083,0.7318158602494342,0.2681841397505653,0,True
3084,0.5571872028190407,0.4428127971809595,0,True
3085,0.6124128290868226,0.3875871709131775,0,False
3086,0.6124128290868226,0.3875871709131775,0,False
3087,0.7318158602494342,0.2681841397505653,0,False
3088,0.4038157502972641,0.5961842497027354,1,True
3089,0.56286910945424,0.43713089054576015,0,True
3090,0.56286910945424,0.43713089054576015,0,True
3091,0.6212310817992578,0.3787689182007423,0,True
3092,0.6212310817992578,0.3787689182007423,0,True
3093,0.6212310817992578,0.3787689182007423,0,False
3094,0.6212310817992578,0.3787689182007423,0,False
3095,0.6212310817992578,0.3787689182007423,0,False
3096,0.6212310817992578,0.3787689182007423,0,False
3097,0.7011947218251293,0.2988052781748715,0,False
3098,0.5956865814590432,0.40431341854095704,0,True
3099,0.8027476260259383,0.19725237397406226,0,True
3100,0.5956865814590432,0.40431341854095704,0,True
3101,0.5956865814590432,0.40431341854095704,0,False
3102,0.5956865814590432,0.40431341854095704,0,False
3103,0.5956865814590432,0.40431341854095704,0,False
3104,0.08048970216900365,0.9195102978309954,1,True
3105,0.08933512978090985,0.9106648702190903,1,True
3106,0.5682125919671286,0.43178740803287163,0,True
3107,0.39514067907011247,0.6048593209298871,1,True
3108,0.2378526586486621,0.762147341351338,1,True
3109,0.8027476260259383,0.19725237397406226,0,False
3110,0.8027476260259383,0.19725237397406226,0,False
3111,0.634900033813414,0.3650999661865866,0,False
3112,0.634900033813414,0.3650999661865866,0,False
3113,0.634900033813414,0.3650999661865866,0,False
3114,0.6272187677574872,0.372781232242513,0,True
3115,0.6161552117718521,0.3838447882281482,0,True
3116,0.5638750506405519,0.4361249493594481,0,True
3117,0.6255576617477754,0.37444233825222495,0,True
3118,0.6212310817992578,0.3787689182007423,0,True
3119,0.6212310817992578,0.3787689182007423,0,True
3120,0.5956865814590432,0.40431341854095704,0,True
3121,0.4038157502972641,0.5961842497027354,1,False
3122,0.5971420304763481,0.40285796952365227,0,False
3123,0.49272942751376225,0.5072705724862376,1,False
3124,0.8027476260259383,0.19725237397406226,0,False
3125,0.5718564221453257,0.42814357785467433,0,False
3126,0.8027476260259383,0.19725237397406226,0,False
3127,0.7469997707558154,0.25300022924418436,0,False
3128,0.5597798613972168,0.4402201386027832,0,True
3129,0.09046959336672446,0.9095304066332744,1,True
3130,0.08259570247049568,0.9174042975295036,1,True
3131,0.3289196009205798,0.6710803990794202,1,True
3132,0.5971420304763481,0.40285796952365227,0,True
3133,0.08259570247049568,0.9174042975295036,1,True
3134,0.5597798613972168,0.4402201386027832,0,True
3135,0.321371269821325,0.678628730178675,1,True
3136,0.5597798613972168,0.4402201386027832,0,True
3137,0.2378526586486621,0.762147341351338,1,True
3138,0.4704177984249457,0.5295822015750543,1,False
3139,0.62679568436108,0.3732043156389202,0,False
3140,0.8027476260259383,0.19725237397406226,0,False
3141,0.8027476260259383,0.19725237397406226,0,False
3142,0.62679568436108,0.3732043156389202,0,False
3143,0.321371269821325,0.678628730178675,1,False
3144,0.5597798613972168,0.4402201386027832,0,False
3145,0.5597798613972168,0.4402201386027832,0,False
3146,0.62679568436108,0.3732043156389202,0,False
3147,0.6272187677574872,0.372781232242513,0,False
3148,0.3974874601713833,0.6025125398286163,1,True
3149,0.5597798613972168,0.4402201386027832,0,True
3150,0.62679568436108,0.3732043156389202,0,True
3151,0.6116811496681257,0.3883188503318747,0,True
3152,0.4704177984249457,0.5295822015750543,1,False
3153,0.62679568436108,0.3732043156389202,0,False
3154,0.6116811496681257,0.3883188503318747,0,False
3155,0.8027476260259383,0.19725237397406226,0,False
3156,0.24438111546856972,0.7556188845314302,1,True
3157,0.4038157502972641,0.5961842497027354,1,True
3158,0.3239692840956211,0.676030715904379,1,True
3159,0.5047896947947529,0.4952103052052471,0,True
3160,0.56286910945424,0.43713089054576015,0,True
3161,0.56286910945424,0.43713089054576015,0,False
3162,0.6116811496681257,0.3883188503318747,0,False
3163,0.5047896947947529,0.4952103052052471,0,False
3164,0.6133772430626003,0.38662275693739995,0,False
3165,0.6496116307898888,0.3503883692101111,0,False
3166,0.05716328706297846,0.9428367129370211,1,True
3167,0.05716328706297846,0.9428367129370211,1,True
3168,0.05716328706297846,0.9428367129370211,1,True
3169,0.5076053356478217,0.4923946643521784,0,True
3170,0.8027476260259383,0.19725237397406226,0,False
3171,0.5630592867169733,0.4369407132830268,0,False
3172,0.5927239893226379,0.4072760106773621,0,False
3173,0.8027476260259383,0.19725237397406226,0,False
3174,0.00011993645355740768,0.9998800635464425,1,True
3175,0.40905461788476205,0.5909453821152378,1,True
3176,0.00011993645355740768,0.9998800635464425,1,True
3177,0.00011993645355740768,0.9998800635464425,1,True
3178,0.08728774493681037,0.9127122550631886,1,True
3179,0.5927239893226379,0.4072760106773621,0,False
3180,0.5927239893226379,0.4072760106773621,0,False
3181,0.8027476260259383,0.19725237397406226,0,False
3182,0.8027476260259383,0.19725237397406226,0,False
3183,0.5630592867169733,0.4369407132830268,0,False
3184,0.6197787781152024,0.3802212218847978,0,True
3185,0.3138455129583775,0.6861544870416221,1,True
3186,0.6197787781152024,0.3802212218847978,0,True
3187,0.516973803478097,0.483026196521903,0,True
3188,0.516973803478097,0.483026196521903,0,False
3189,0.6197787781152024,0.3802212218847978,0,False
3190,0.516973803478097,0.483026196521903,0,False
3191,0.6030803052195656,0.39691969478043454,0,False
3192,0.558861864368982,0.44113813563101817,0,True
3193,0.4175894211497822,0.5824105788502176,1,True
3194,0.06481594927957948,0.9351840507204201,1,True
3195,0.7448757813710594,0.2551242186289403,0,True
3196,0.558861864368982,0.44113813563101817,0,True
3197,0.6034958481696309,0.39650415183036924,0,False
3198,0.7448757813710594,0.2551242186289403,0,False
3199,0.6034958481696309,0.39650415183036924,0,False
3200,0.7448757813710594,0.2551242186289403,0,False
3201,0.7448757813710594,0.2551242186289403,0,False
3202,0.6221646247157947,0.3778353752842056,0,True
3203,0.6028997385400725,0.3971002614599279,0,True
3204,0.6512838851739153,0.3487161148260851,0,True
3205,0.6018201011012454,0.3981798988987547,0,True
3206,0.6222118533759654,0.3777881466240349,0,False
3207,0.6512838851739153,0.3487161148260851,0,False
3208,0.6221646247157947,0.3778353752842056,0,False
3209,0.776390345324182,0.22360965467581792,0,False
3210,0.6482006716391384,0.35179932836086153,0,True
3211,0.6197787781152024,0.3802212218847978,0,True
3212,0.563756344379638,0.4362436556203621,0,True
3213,0.45921168539337015,0.5407883146066301,1,True
3214,0.369868913751341,0.6301310862486591,1,True
3215,0.6078352007431153,0.39216479925688424,0,False
3216,0.6222118533759654,0.3777881466240349,0,False
3217,0.7487298079933804,0.25127019200661926,0,False
3218,0.6482006716391384,0.35179932836086153,0,False
3219,0.7487298079933804,0.25127019200661926,0,False
3220,0.5718564221453257,0.42814357785467433,0,True
3221,0.6161552117718521,0.3838447882281482,0,True
3222,0.6161552117718521,0.3838447882281482,0,True
3223,0.6272187677574872,0.372781232242513,0,True
3224,0.5971420304763481,0.40285796952365227,0,False
3225,0.6272187677574872,0.372781232242513,0,False
3226,0.5718564221453257,0.42814357785467433,0,False
3227,0.6272187677574872,0.372781232242513,0,False
3228,0.6138565639958599,0.38614343600414053,0,True
3229,0.758611996638591,0.2413880033614083,0,True
3230,0.29249503869271126,0.7075049613072886,1,True
3231,0.5630592867169733,0.4369407132830268,0,True
3232,0.5707711599533495,0.42922884004665074,0,True
3233,0.758611996638591,0.2413880033614083,0,False
3234,0.5630592867169733,0.4369407132830268,0,False
3235,0.758611996638591,0.2413880033614083,0,False
3236,0.6382154655121444,0.36178453448785614,0,False
3237,0.6382154655121444,0.36178453448785614,0,False
3238,0.25357375786873304,0.7464262421312668,1,True
3239,0.6138565639958599,0.38614343600414053,0,True
3240,0.00011993645355740768,0.9998800635464425,1,True
3241,0.5678143034342984,0.43218569656570177,0,True
3242,0.0840304009721649,0.9159695990278347,1,True
3243,0.3289736161291295,0.6710263838708701,1,True
3244,0.00011993645355740768,0.9998800635464425,1,True
3245,0.2378526586486621,0.762147341351338,1,True
3246,0.5678143034342984,0.43218569656570177,0,True
3247,0.8027476260259383,0.19725237397406226,0,False
3248,0.5678143034342984,0.43218569656570177,0,False
3249,0.5678143034342984,0.43218569656570177,0,False
3250,0.45811708284920155,0.5418829171507987,1,False
3251,0.758611996638591,0.2413880033614083,0,False
3252,0.6252095573251035,0.37479044267489675,0,False
3253,0.6252095573251035,0.37479044267489675,0,False
3254,0.5678143034342984,0.43218569656570177,0,False
3255,0.6252095573251035,0.37479044267489675,0,False
3256,0.05716328706297846,0.9428367129370211,1,True
3257,0.29249503869271126,0.7075049613072886,1,True
3258,0.00011993645355740768,0.9998800635464425,1,True
3259,0.29249503869271126,0.7075049613072886,1,True
3260,0.6138565639958599,0.38614343600414053,0,True
3261,0.08048970216900365,0.9195102978309954,1,True
3262,0.3138455129583775,0.6861544870416221,1,True
3263,0.29249503869271126,0.7075049613072886,1,True
3264,0.3102219282702707,0.6897780717297294,1,True
3265,0.00011993645355740768,0.9998800635464425,1,True
3266,0.5777867024688573,0.4222132975311423,0,False
3267,0.624198892281222,0.37580110771877817,0,False
3268,0.758611996638591,0.2413880033614083,0,False
3269,0.624198892281222,0.37580110771877817,0,False
3270,0.624198892281222,0.37580110771877817,0,False
3271,0.5777867024688573,0.4222132975311423,0,False
3272,0.6020810690835509,0.39791893091644925,0,False
3273,0.6020810690835509,0.39791893091644925,0,False
3274,0.6020810690835509,0.39791893091644925,0,False
3275,0.8027476260259383,0.19725237397406226,0,False
3276,0.09630921592800425,0.9036907840719954,1,True
